"subj_idx","response","rt"
32,1,0.462521199999856
32,1,1.44312319999995
32,1,0.636005999999952
32,1,0.58045519999996
32,0,1.82548279999992
32,1,0.715071200000011
32,1,1.17821670000012
32,1,0.635158899999965
32,1,0.670401700000184
32,1,0.713686800000005
32,1,0.452447799999845
32,1,0.555879999999888
32,1,0.4558356
32,1,0.50079340000002
32,0,0.545709399999851
32,1,0.508343700000069
32,1,0.511944999999969
32,1,0.550659600000017
32,1,0.544049600000108
32,1,0.544698799999878
32,1,0.568592699999954
32,1,0.927175499999976
32,1,0.627786700000115
32,1,0.498011199999837
32,1,0.697298300000057
32,1,0.945254099999829
32,1,0.609873099999959
32,0,0.573222200000146
32,1,0.91234570000006
32,1,0.558230500000036
32,1,0.752524400000084
32,1,0.492451699999947
32,1,0.530136699999957
32,1,0.637743499999942
32,1,0.542916999999989
32,1,0.682884800000011
32,1,0.5852529
32,1,0.540812500000129
32,1,0.468018900000061
32,1,0.531045300000187
32,1,0.4823308
32,1,0.637192599999935
32,1,0.816442600000073
32,1,0.528998000000001
32,1,0.489995599999929
32,1,0.462632600000006
32,1,0.583128100000067
32,1,0.545982099999947
32,1,0.613865799999985
32,1,0.572848199999953
32,1,0.767535899999984
32,1,0.460993899999949
32,1,0.562546999999995
32,1,0.674634699999842
32,1,0.619561799999929
32,1,0.613124699999844
32,1,0.62465259999999
32,1,0.549464600000192
32,1,0.567917500000021
32,1,0.653856700000006
32,1,0.838302699999986
32,1,0.542958699999872
32,0,0.46223010000017
32,1,0.509898600000042
33,1,0.528185799999846
33,1,0.659708000000137
33,1,0.60269580000022
33,1,1.12596389999999
33,1,0.652478199999678
33,1,0.681880900000579
33,1,0.612162500000522
33,1,1.66521490000014
33,1,0.549198499999875
33,1,0.448863399999937
33,1,0.65525660000003
33,1,0.653044900000168
33,1,0.555443300000661
33,1,0.628874400000313
33,1,1.1642011999993
33,1,0.661108700000113
33,1,1.47580980000021
33,1,0.684218200000032
33,1,0.627799700000651
33,1,0.623294099999839
33,1,0.786146600000393
33,1,0.901320400000259
33,1,0.535366600000089
33,1,0.625057000000197
33,1,0.472711899999922
33,1,0.71569240000008
33,1,1.88583949999975
33,1,0.767792499999814
33,1,0.614271899999949
33,1,0.916641400000117
33,1,1.00986709999961
33,1,0.468160299999909
33,1,0.777509500000633
33,1,0.972671300000002
33,1,1.02299230000062
33,1,0.668174199999157
33,1,1.98760749999929
33,1,0.53624039999977
33,1,0.797929299999851
33,1,0.539340899999843
33,1,0.57340159999967
33,1,0.631840799999736
33,1,0.705020100000183
33,1,0.70453660000021
33,1,0.626160400000117
33,1,0.577808499999264
33,1,1.40513310000006
33,1,0.840322400000332
33,0,1.04056519999995
33,0,0.428715300000476
33,1,0.639042999999219
33,1,0.624679300000025
33,1,0.639243499999793
33,1,0.685513000000356
33,1,0.65082589999929
33,1,0.559539500000028
33,0,1.53424910000012
33,1,0.58215730000029
33,1,0.558029200000419
33,1,0.837686900000335
33,0,0.866337899999962
33,1,0.636490799999592
33,1,0.599384799999825
33,1,0.57257219999974
33,1,1.12695549999989
33,1,0.61904819999927
33,0,0.662119200000234
33,1,0.920814699999937
33,1,0.736819599999762
33,1,0.847397399999863
33,1,0.55347029999939
33,1,0.784893600000032
33,1,0.446363900000506
33,1,0.685205799999494
33,1,0.470489100000123
33,1,0.618253599999662
33,1,0.904820499999914
33,1,0.590961099999731
34,1,0.434039099999836
34,1,0.586773499999936
34,1,0.477367799999683
34,1,0.574360999999953
34,1,0.383726499999739
34,1,0.577697799999896
34,1,0.593416299999944
34,1,0.670197500000086
34,1,0.694838600000139
34,1,0.388821999999891
34,1,0.897647900000266
34,1,0.633537400000023
34,1,0.5328142999997
34,1,0.508503799999744
34,1,0.431039399999918
34,1,0.499927500000013
34,1,0.508961900000031
34,1,0.762356399999817
34,1,0.617299700000331
34,1,0.425660500000049
34,1,0.438819500000136
34,1,0.517331600000034
34,1,0.689215599999898
34,1,0.480254800000239
34,1,0.453089600000112
34,1,0.527918100000079
34,1,0.798734100000047
34,1,0.80401310000002
34,1,0.459899200000109
34,1,0.955246699999861
34,1,0.625291000000061
34,1,0.370588100000077
34,1,0.401855099999921
34,1,0.545627100000047
34,1,0.422536000000036
34,1,0.523500900000045
34,1,0.499341699999832
34,1,0.507303700000193
34,1,0.456512100000054
34,1,0.461196999999629
34,1,0.400485900000149
34,1,0.50194190000002
34,1,0.454201999999896
34,1,1.4292269
34,1,0.704691300000377
34,1,0.457907299999988
34,1,0.531094500000108
34,1,0.722909399999935
34,1,0.612554799999998
34,1,0.528579899999841
34,1,0.557695200000126
34,1,0.551033700000062
34,1,0.472884400000112
34,1,1.36364879999996
34,1,0.4394470000002
34,1,0.819790400000102
34,1,0.529055699999844
34,1,0.534126999999899
34,1,0.443046699999968
34,1,0.384735900000123
34,1,0.738171100000045
34,1,0.614776799999845
34,1,0.585023499999807
34,1,0.472605599999952
34,1,0.591933799999879
34,1,0.516599000000042
34,1,0.466409200000044
34,1,0.468274199999996
34,1,0.399736499999563
34,1,0.520304399999986
34,1,0.650649899999962
34,1,0.592776000000413
34,1,0.698720399999729
34,1,0.397516600000017
34,1,0.606228700000202
34,1,0.776796099999956
34,1,0.498845699999947
34,1,0.995481999999811
34,1,0.551229499999863
34,1,0.558487399999649
35,1,0.579939999999624
35,1,0.393694999998843
35,1,0.638699299999644
35,1,0.829743899999812
35,1,0.498641399999542
35,1,0.762991800000236
35,1,0.636768500000471
35,1,0.771457600001668
35,1,0.59245539999938
35,1,0.863894299998719
35,1,0.559665199998562
35,1,0.964127799999915
35,1,0.724754799999573
35,1,0.851517499999318
35,1,0.790049799999906
35,1,0.474749400000292
35,1,0.491980700000568
35,1,0.609810099998867
35,1,0.531238900000972
35,1,0.505316299999322
35,1,0.519685199999003
35,1,0.599820999999793
35,1,0.61105950000092
35,1,0.534145399999034
35,0,0.4236204000008
35,1,0.466263399999661
35,1,0.480230099999972
35,1,0.533922200000234
35,1,0.500516500000231
35,1,0.484508800000185
35,1,0.550513800000772
35,1,0.536932500001058
35,1,0.541962400000557
35,1,0.434615399999529
35,1,0.535625099999379
35,1,0.505874800001038
35,1,0.663768500000515
35,1,0.582685800000036
35,1,0.793401700000686
35,1,0.859982699999819
35,1,0.631889399999636
35,1,0.546721099999559
35,1,0.490453700000216
35,1,0.479571399999259
35,1,0.512620499999684
35,1,0.618749100000059
35,1,0.50552450000032
35,1,0.596687100000054
35,1,0.483825100000104
35,1,0.55786579999949
35,1,0.546289199999592
35,1,0.572168299999248
35,1,0.572145300000557
35,1,0.577731299999868
35,1,0.54283199999918
35,1,0.782738200001404
35,1,0.554777299999841
35,1,0.59669600000052
35,1,0.780278699998235
35,1,0.669356600001265
35,1,0.528622300000279
35,1,0.598463000000265
35,1,0.894374100000277
35,1,0.605709600000409
35,1,0.630572500000198
35,0,0.334480299999996
35,1,0.679027199999837
35,1,0.495564599999852
35,1,0.675627300000997
35,1,0.561474999998609
35,1,0.58624189999864
35,1,0.516375499999413
35,1,0.587278400000287
35,1,0.566106099999161
35,1,0.500235199999224
35,1,0.842603799999779
35,1,0.494161599999643
35,1,0.535428700000921
36,1,0.638997000001837
36,1,0.774036700000579
36,1,0.774136500000168
36,1,0.729469799996878
36,1,0.612569000000803
36,0,1.10358859999906
36,1,0.531362400000944
36,1,0.615271300001041
36,1,0.558583900001395
36,1,0.647457799997937
36,1,0.662082800001372
36,1,0.539774599998054
36,1,0.789809999998397
36,1,0.552189699999872
36,1,0.551754399999481
36,1,0.668089099999634
36,1,0.63058529999762
36,1,0.653651700002229
36,1,0.540555100000347
36,1,0.998694000001706
36,1,0.826689800000167
36,1,1.1598969000006
36,1,0.575129899996682
36,1,0.738358900001913
36,1,0.634053100002347
36,1,0.641179899997951
36,1,1.43486450000273
36,1,0.534037000001263
36,0,0.799304500000289
36,1,0.637525600002846
36,1,0.647396899999876
36,1,0.609916400000657
36,0,1.52083900000071
36,1,0.666381300001376
36,1,0.578346899997996
36,1,1.10968750000029
36,1,0.855125899997802
36,1,0.652958200000285
36,1,0.560922500000743
36,1,0.58545420000155
36,1,0.570954099999653
36,1,0.656244999998307
36,1,0.586403700002847
36,1,0.603068199998233
36,1,0.991207600000052
36,1,0.528821200001403
36,1,1.16602620000049
36,1,1.08182019999731
36,1,0.66976699999941
36,1,0.5375810000005
36,1,0.856176900000719
36,1,0.564945000001899
36,1,0.604963599998882
36,1,0.762704600001598
36,1,0.693883399999322
36,1,0.570646399999532
36,1,0.691050400000677
36,1,0.6327517000027
36,1,0.571712199998728
36,1,0.744905100000324
36,1,0.603027799999836
36,1,0.699416999999812
36,1,1.02387710000039
36,1,0.727263400000083
36,1,0.629101900001842
36,1,0.618829199996981
36,1,0.688904400001775
36,1,0.594310699998459
36,1,0.578562200000306
36,1,0.629601800003002
36,1,0.69418769999902
36,1,0.943499999997584
36,1,0.63572589999967
36,1,0.665362200001255
36,1,0.537684200000513
36,1,0.939317499996832
36,1,1.07418479999978
36,1,0.653936399998202
36,1,0.747647600001073
36,1,0.782108899999002
37,1,0.448837500000081
37,1,0.494474900002388
37,1,0.647038400002202
37,1,0.526092800002516
37,1,0.538416100000177
37,0,0.418392399998993
37,1,0.579531899998983
37,1,0.547315299998445
37,1,0.599662999997236
37,1,0.561497200000304
37,1,0.783895900000061
37,1,0.560906200000318
37,1,0.637200100001792
37,1,0.505934400000115
37,1,0.528190299999551
37,1,0.491515800000343
37,1,0.480116799997631
37,1,0.739656300000206
37,1,0.61780440000075
37,1,0.512087899998733
37,1,0.533777800003008
37,1,0.659805300001608
37,1,0.543132700000569
37,1,0.613641799998732
37,1,0.489923200002522
37,1,0.488500200000999
37,1,1.20616260000315
37,1,0.559126099997229
37,1,0.446097900003224
37,1,0.477552300002571
37,1,0.609782400002587
37,1,0.530188999997335
37,1,0.443245999998908
37,1,0.539674800002103
37,1,0.528708699999697
37,1,0.594266500000231
37,1,0.731153199998516
37,1,0.471865899999102
37,1,0.500191600000107
37,1,0.488330100000894
37,1,0.503909300001396
37,1,0.65057319999687
37,1,0.492017000000487
37,1,0.617331100002048
37,1,0.503386699998373
37,1,0.554700800003047
37,1,0.538014400000975
37,1,0.551201199999923
37,1,0.554826800002047
37,1,0.494855900000402
37,1,0.572846099999879
37,1,0.682386899999983
37,1,0.58857739999803
37,1,0.651463800000784
37,1,0.493953299999703
37,1,0.52659069999936
37,1,0.57113009999739
37,1,0.510181299996475
37,1,0.535311499999807
37,1,0.460131200001342
37,1,0.543151000001671
37,1,1.44400740000128
37,1,0.553587599999446
37,1,0.523680000002059
37,1,0.614746299997933
37,1,0.493763300000865
37,1,0.505325599999196
37,1,0.558492899999692
37,1,0.571245699997235
37,1,0.503036400001292
37,1,0.470805400000245
37,1,0.666302800000267
37,1,0.74503729999924
37,1,1.00453180000113
37,1,0.605203499999334
37,1,0.556614400000399
37,1,0.570995900001435
37,1,0.480193100000179
37,1,0.509361199998239
37,1,0.739374200002203
38,1,0.69757589999972
38,1,0.704745799999728
38,1,0.557426299999861
38,1,0.439004199999545
38,1,0.472051799999463
38,1,0.50980349999918
38,1,0.539009199999782
38,1,0.687566599999627
38,1,0.53536990000066
38,1,0.458219199999803
38,1,0.717530199999601
38,1,1.52435289999994
38,1,0.558605399999578
38,1,0.689397399999507
38,1,0.597746099998403
38,1,0.620927800000572
38,1,0.461765699999887
38,1,0.447304200000872
38,1,0.452046799999152
38,1,0.755908999999519
38,1,0.657444499998746
38,1,0.93313549999948
38,1,0.613353400000051
38,1,0.612571699999535
38,1,1.12778410000101
38,1,0.566238900000826
38,1,0.872420300000158
38,1,0.528825199999119
38,1,0.519032100000913
38,1,1.4825278999997
38,1,0.539072499999747
38,1,0.477003399999376
38,1,0.505822500001159
38,1,0.595106400000077
38,1,0.57955740000034
38,1,0.536730300000272
38,1,0.49844210000083
38,1,0.692291499999556
38,1,0.694160600000032
38,1,0.450407399999676
38,1,0.732924600000842
38,1,0.71012569999948
38,1,0.915628500000821
38,1,0.496671700000661
38,1,0.560898899999302
38,1,0.568695699999807
38,1,0.604165300001114
38,1,0.577154300000984
38,1,0.5089779000009
38,1,0.596423999999388
38,1,0.454867800001011
38,1,0.799087499999587
38,1,0.526783100000102
38,1,0.596039199999723
38,1,0.476776299999983
38,1,0.932240799998908
38,1,0.586370700000771
38,1,0.555999700000029
38,1,0.463238000000274
38,1,0.820364699999118
38,1,0.494751899999756
38,1,0.618089499999769
38,1,0.910430300000371
38,1,0.683837800001129
38,1,0.643754900000204
38,1,1.55690470000081
38,1,0.701226400000451
38,1,0.525630000000092
38,1,0.608075000000099
38,1,1.84135289999904
38,1,0.602680100000725
38,1,0.466209999998682
38,1,0.511754500001189
38,1,0.623347400000057
38,1,0.588939400000527
38,1,0.635793800000101
38,1,0.598500300000524
38,1,0.501011599999401
38,1,0.835659299998952
38,1,1.40370839999923
39,1,0.829701000009663
39,1,0.585596199991414
39,1,0.73528449999867
39,1,0.782869299990125
39,1,0.504112200025702
39,1,0.847284199990099
39,1,0.518010300002061
39,1,0.862719500000821
39,1,1.02736749997712
39,1,0.811756300012348
39,1,0.772728800016921
39,1,0.637840299983509
39,1,0.610183999990113
39,1,0.69209180001053
39,1,0.623968300002161
39,1,0.536404199985554
39,1,0.585823499975959
39,1,1.16216549999081
39,1,0.863943999982439
39,1,1.18769200000679
39,1,0.628013800014742
39,1,0.535365699994145
39,1,0.48357829998713
39,1,0.544338300009258
39,1,0.569508799992036
39,1,0.600772199977655
39,1,0.65468539998983
39,1,0.683175400015898
39,1,0.936283300019568
39,1,0.634705200005556
39,1,0.499851899978239
39,1,0.578893199999584
39,1,0.591786000004504
39,1,0.970078999991529
39,1,0.542180000018561
39,1,0.541296499985037
39,1,0.684924300003331
39,1,0.847284799994668
39,1,0.739380399987567
39,1,0.737279699998908
39,1,0.510369800002081
39,1,0.532611699978588
39,1,0.680647000001045
39,1,0.588095599989174
39,1,0.589921000006143
39,1,0.80547699998715
39,1,1.0498224000039
39,1,0.527140500023961
39,1,0.709862699994119
39,1,0.775932000018656
39,1,1.03520820001722
39,1,0.765294299984816
39,1,0.716622000007192
39,1,1.00874809999368
39,1,0.459929500008002
39,1,0.571724299981724
39,1,1.0134473000071
39,1,1.22317479999037
39,1,0.606963300000643
39,1,0.563633999990998
39,1,0.838040699978592
39,1,0.593846000003396
39,1,0.711801199999172
39,1,0.676828499999829
39,1,0.648085799999535
39,1,0.808918199996697
39,1,0.4752399000281
39,1,1.66212649998488
39,1,0.522216100012884
39,1,0.529054499987978
39,1,0.68372250001994
39,1,0.762115300021833
39,1,0.90535399998771
39,1,0.77288380000391
39,1,0.516506600019056
39,1,0.598465500021121
39,1,0.814898100012215
39,1,0.858783100004075
39,1,0.725262299994938
39,1,0.6378631000116
4,1,0.546372999999903
4,1,0.598779600000057
4,1,0.576258899999857
4,1,0.538777499999924
4,0,0.485983499999975
4,1,0.353341499999942
4,1,0.329082100000051
4,1,1.21065160000012
4,1,0.553580399999873
4,1,0.642619200000127
4,1,0.811762100000124
4,1,1.04103190000001
4,1,0.689297300000135
4,1,0.682129699999905
4,1,0.684380000000147
4,1,0.661032500000147
4,1,0.668933200000083
4,1,0.525651799999878
4,1,0.543191799999931
4,1,0.465969400000176
4,1,0.637626400000045
4,1,0.639454399999977
4,1,0.622052300000064
4,1,0.579722000000061
4,1,0.551161999999977
4,0,0.418728199999805
4,1,0.547653900000114
4,1,0.630418599999985
4,1,0.685274899999968
4,1,0.523735200000147
4,1,0.410326800000121
4,1,1.26253499999996
4,1,0.548860299999888
4,1,0.686831099999949
4,1,0.519140399999969
4,1,0.638673300000164
4,1,0.635636599999998
4,1,0.762349399999948
4,1,0.643423399999961
4,1,0.622577800000045
4,1,0.592189100000041
4,1,0.651412200000095
4,1,0.423345100000006
4,1,0.587947100000065
4,1,0.514342800000122
4,1,0.597968000000037
4,1,0.540798099999847
4,1,0.528338099999928
4,1,0.632957499999975
4,1,0.583871799999997
4,1,0.749367099999972
4,1,0.658549200000152
4,1,0.55858719999992
4,1,0.555528099999947
4,1,0.328199099999892
4,1,0.48670530000004
4,1,0.641893600000003
4,1,0.567048999999997
4,1,0.62958679999997
4,1,0.693927700000017
4,1,0.675847500000032
4,1,0.593605799999978
4,1,0.575432200000023
4,1,0.601327400000173
4,1,0.987039600000003
4,1,0.855752700000039
4,1,0.591580600000043
4,1,0.578082600000016
4,1,0.534024400000135
4,1,0.499031900000091
4,1,0.5248145999999
4,1,0.802199900000005
4,1,0.545977400000083
4,1,0.592229499999803
4,1,0.606666300000143
4,1,0.65724350000005
40,1,0.56527200000005
40,1,0.82406079999987
40,1,0.640372200000002
40,1,0.468195899999955
40,1,0.59121980000009
40,1,0.57663320000006
40,1,0.510458900000003
40,1,0.912777100000085
40,1,0.510195899999985
40,1,0.690884900000128
40,1,0.742223100000047
40,1,0.614381000000094
40,1,0.565505900000062
40,1,0.576051599999914
40,1,0.826364400000102
40,1,1.09073869999997
40,1,0.516883199999938
40,1,0.87141859999997
40,1,0.719395500000019
40,1,0.511183000000074
40,1,0.657657499999914
40,1,0.717357100000072
40,1,0.661420700000008
40,1,0.626764599999888
40,1,0.528228099999978
40,1,0.673166300000048
40,1,1.06476799999996
40,1,0.850708700000041
40,1,0.72812040000008
40,1,0.591794899999968
40,1,0.562733299999991
40,1,0.802214399999912
40,1,0.574795999999878
40,1,0.727853400000072
40,1,0.967431899999951
40,1,0.956582700000126
40,1,0.582177900000033
40,1,0.565651099999968
40,1,0.567087700000002
40,1,0.543756600000052
40,1,0.554709099999855
40,1,0.625488199999836
40,1,0.674848300000008
40,1,0.740411799999947
40,1,0.59097359999987
40,1,0.619009999999889
40,1,0.603679800000009
40,1,0.781446000000074
40,1,0.904120899999953
40,1,0.623546899999837
40,1,0.786148499999967
40,1,0.947327600000108
40,1,0.914266299999781
40,1,0.498629800000003
40,1,0.52492129999996
40,1,0.628393300000198
40,1,0.567162400000143
40,1,0.568017000000054
40,1,0.690961899999934
40,1,0.721606099999917
40,1,0.883530299999961
40,1,0.53464340000005
40,1,0.643525400000044
40,1,0.8680303000001
40,1,0.512847700000066
40,1,0.879741999999851
40,1,0.603414399999906
40,1,0.706519200000002
40,1,0.668276600000127
40,1,0.863724499999989
40,1,1.87844830000006
40,1,0.713232300000072
40,1,0.607097199999998
40,1,1.24248489999991
40,1,0.511679500000014
40,1,0.566610000000082
40,1,0.63299690000008
40,1,0.589313699999934
40,1,0.712433799999985
40,1,0.56657389999998
41,1,0.646072600007756
41,1,0.597393900010502
41,1,0.478585000004387
41,1,0.567956599988975
41,1,0.497352699982002
41,1,1.19235439997283
41,1,0.946958899992751
41,1,0.425660799985053
41,1,0.494991399988066
41,1,0.62092409998877
41,1,0.563514000008581
41,1,0.505730200005928
41,1,0.522188200004166
41,1,0.468491300009191
41,1,0.539529700006824
41,1,0.417517599998973
41,1,0.531393299985211
41,1,0.53360279998742
41,1,0.47352050000336
41,1,0.583076300012181
41,1,0.553875900019193
41,1,0.804390100005548
41,1,0.540840300003765
41,0,0.881106199987698
41,1,0.522911800013389
41,1,0.670925499987788
41,1,0.513820799998939
41,1,0.612804100004723
41,1,0.575537199998507
41,1,0.533976000006078
41,1,1.57339700000011
41,1,0.524967099976493
41,1,0.458313100010855
41,1,0.843261600006372
41,1,0.521045900008176
41,1,0.557366099994397
41,1,0.531018500012578
41,1,0.520523399987724
41,1,0.579004400002304
41,1,0.610437299998011
41,1,0.465926100005163
41,1,0.543462700006785
41,1,0.47631349999574
41,1,0.529032400023425
41,1,0.606000500003574
41,1,0.488711200014222
41,1,0.674490999983391
41,1,0.985638999991352
41,1,0.41174039998441
41,1,0.503945599979488
41,1,0.609366499993484
41,1,0.594311499997275
41,1,0.689613299997291
41,1,0.518734700017376
41,1,0.509039800002938
41,1,0.55308410001453
41,1,0.519635500008008
41,1,0.667347100010375
41,1,0.499630500009516
41,1,0.769438899995293
41,1,0.49983409998822
41,1,0.552108800009592
41,1,0.526399099995615
41,1,0.479773300001398
41,1,0.482126699993387
41,1,0.690583099989453
41,1,0.52896310001961
41,1,0.469756900012726
41,1,0.574255799991079
41,1,0.470772300002864
41,1,0.497503100021277
41,1,0.522377299988875
41,1,0.45903100000578
41,1,0.745832600019639
41,1,0.557238999987021
41,1,0.450396900007036
41,0,0.999214699986624
41,1,0.476255599991418
41,1,0.448737900005654
41,1,0.595297199994093
42,1,0.428815499999473
42,1,0.603415800000221
42,1,0.582448500001192
42,1,0.529474400002073
42,1,0.578331100001378
42,1,0.478123699998832
42,1,0.404434000000037
42,1,0.440308999997796
42,1,0.622395400001551
42,1,0.523365100001683
42,1,0.53038480000032
42,1,0.439068100000441
42,1,0.562938400002167
42,1,0.811028000000078
42,1,0.616990999998961
42,1,0.542874300001131
42,1,0.539202600000863
42,1,0.588282699998672
42,1,0.616621299999679
42,1,0.429981500001304
42,1,0.484001900000294
42,1,0.517242099998839
42,1,0.579475200000161
42,1,0.540940399998362
42,1,0.610290900000109
42,1,0.570433199998661
42,1,0.824909499999194
42,1,0.504196900001261
42,1,0.519443400000455
42,1,0.496995100002096
42,1,0.534137200000259
42,1,0.452666900000622
42,1,0.459223400001065
42,1,0.546627600000647
42,1,0.627928299996711
42,1,0.502598799997941
42,1,0.504189200000837
42,1,0.550446700002794
42,1,0.524711999998544
42,1,0.445617999997921
42,1,0.476078600000619
42,1,0.551649499997438
42,1,0.560651400002826
42,1,0.60468679999758
42,1,0.550928500000737
42,1,0.60782659999677
42,1,0.47618909999801
42,1,1.06445910000184
42,1,0.607899599999655
42,1,0.683772199998202
42,1,0.453535000000556
42,1,0.463862600001448
42,1,0.535227899999882
42,1,0.494554299999436
42,1,0.627084100000502
42,1,0.791944199998397
42,1,0.527037600000767
42,0,0.678869699997449
42,1,0.600300300000526
42,1,0.61102530000062
42,1,0.409811999998055
42,1,0.490667099998973
42,1,0.547917799998686
42,1,0.651450699999259
42,1,0.497109500000079
42,1,1.16743090000091
42,1,0.432314099998621
42,1,0.526503699999012
42,1,0.491087800000969
42,1,0.505887999999686
42,1,0.593717499999912
42,1,0.486605800000689
42,1,0.605073999999149
42,1,0.497181499998987
42,1,0.472938400002022
42,1,0.489957500001765
42,1,0.707461800000601
42,1,0.527261300001555
42,1,0.446901999999682
42,1,0.50610990000132
43,1,0.456475599999976
43,1,0.628401999998459
43,1,0.6437920999997
43,0,0.693108499999653
43,1,0.665379099998972
43,1,0.662061200000608
43,1,0.923034799998277
43,1,0.555574600002728
43,1,1.06942580000032
43,1,1.39159940000172
43,1,0.739609399999608
43,1,0.606728400001884
43,1,0.554270000000542
43,1,0.657739199999924
43,1,0.923169500001677
43,1,0.565240200001426
43,1,0.618877400000201
43,1,1.23077919999923
43,1,0.562458699998388
43,1,1.66083409999919
43,1,0.700294500002201
43,1,0.626073600000382
43,1,0.739706100001058
43,1,0.679731300002459
43,1,0.614444899998489
43,1,0.539958200002729
43,1,0.525007600001118
43,1,0.607244700000592
43,1,0.632722599999397
43,1,1.83450079999966
43,1,0.536169200000586
43,1,0.512138500002038
43,1,0.514997799997218
43,0,1.41191759999856
43,0,0.710432200001378
43,1,1.26844889999848
43,1,0.689259100003255
43,1,0.665463100001944
43,1,0.58216320000065
43,1,0.521598999999696
43,1,0.590309100000013
43,1,0.552922200000467
43,1,0.573528899996745
43,1,0.744836000001669
43,1,0.958323500002734
43,1,0.530654800000775
43,1,0.679647100001603
43,1,1.26933519999875
43,1,0.708648300002096
43,1,0.58951850000085
43,1,1.62263380000149
43,1,0.551447199999529
43,1,0.790313000001333
43,1,1.50511740000002
43,1,0.590134199999738
43,1,0.807170500000211
43,1,0.60644880000109
43,1,1.00214960000085
43,1,0.631592699999601
43,1,0.63536490000115
43,1,1.15057560000059
43,1,1.91964989999906
43,1,0.495660500000668
43,1,0.559964299998683
43,1,1.14958219999971
43,1,0.581923100002314
43,1,0.529533000000811
43,1,1.88817949999793
43,1,0.798718899997766
43,1,0.719555699997727
43,1,0.689095499998075
43,1,0.582698000001983
43,1,0.609950099998969
43,1,0.589213300001575
43,1,0.479131600000983
43,0,0.595557000000554
43,1,0.822474900000088
43,1,1.13999740000145
43,1,1.45160129999931
44,1,0.541646599999694
44,1,0.593279700000494
44,1,0.550672399999712
44,1,0.632938300000205
